element_id,group,section_id,length_m,axial_force_N,torsion_Nm,bending_My_Nm,bending_Mz_Nm,screening_von_mises_MPa,yield_factor,member_euler_factor
630,DOCK_LOAD_SPREADER,9,7.467261961518311,0.0003153056720748282,-1.5236467001633613e-05,-0.00011359471081195949,-0.0001000917183143768,5.718676911887252e-06,87957408.28694625,56033951.39729448
631,DOCK_LOAD_SPREADER,9,7.467261881037786,3.906111314933014e-05,2.0686002024650207e-05,-0.00019999615076850882,-1.3042019755715728e-05,7.259187502107228e-06,69291501.26704772,452312329.59563214
632,DOCK_LOAD_SPREADER,9,7.467261961518311,0.0003156615914505778,-1.5233151172688864e-05,-9.906391166969453e-05,0.00011449509895489207,5.719042275355086e-06,87951789.09020558,55970771.17663328
633,DOCK_LOAD_SPREADER,9,7.467261881037786,3.9319923963887504e-05,2.0678944504304297e-05,-1.3037125893511359e-05,0.0001999943813334468,7.259307184695293e-06,69290358.87342922,449335128.45545447
634,DOCK_LOAD_SPREADER,9,7.467261961518311,0.00031530567562754186,-1.5236467014623223e-05,0.00011359471083260964,0.00010009171830249741,5.718676915129019e-06,87957408.23708552,56033950.76593069
635,DOCK_LOAD_SPREADER,9,7.467261881037786,3.906111425777681e-05,2.068600207005833e-05,0.00019999615075739184,1.304201973795216e-05,7.2591875027094135e-06,69291501.26129965,452312316.760256
636,DOCK_LOAD_SPREADER,9,7.467261961518311,0.00031566159109530645,-1.5233151186233584e-05,9.906391162550765e-05,-0.00011449509899219557,5.719042275071387e-06,87951789.09456854,55970771.23962737
637,PROP_LONGITUDINAL_STRUT,10,2.8653097563788807,0.0012972643300112855,4.248981685152345e-06,2.2536586188980442e-05,-2.9471262899988606e-05,1.4640300943875868e-06,343572172.40838766,198788325.68889612
638,PROP_LONGITUDINAL_STRUT,10,2.8653097563788807,-0.002359152548775987,0.0001528399978598575,0.0003906072292131579,0.0017151430736889349,3.6678877723387715e-05,13713614.78923522,109310864.3070449
639,PROP_LONGITUDINAL_STRUT,10,2.9330076040989246,0.0007639537857589754,-4.797630467813605e-06,-4.768056641483943e-05,7.51721223862093e-05,2.2096861622578027e-06,227634135.82951844,322158092.0071294
640,PROP_LONGITUDINAL_STRUT,10,2.9330076040989246,-0.001629132494937395,-0.00018969717975460414,-0.000993441669464872,0.0005116804545041968,2.3543633194830012e-05,21364587.01329303,151070520.5172355
641,PROP_LONGITUDINAL_STRUT,10,2.9330076040989246,0.001310644177942575,-2.58742249382572e-05,4.470871534546408e-06,0.00017086537416411205,4.1775483050693225e-06,120405549.68320185,187780862.37569058
642,PROP_LONGITUDINAL_STRUT,10,2.9330076040989246,-0.0018233228624963112,-1.3929153806523736e-05,-0.000841055707540039,-0.0010837214802602779,2.8520822103084682e-05,17636237.769794084,134980972.96097097
643,PROP_LONGITUDINAL_STRUT,10,2.8653097563788807,0.0012972644985105124,4.248981478184249e-06,-2.2536587281884113e-05,2.9471264285278865e-05,1.4640302227028904e-06,343572142.2959166,198788299.86865726
644,PROP_LONGITUDINAL_STRUT,10,2.8653097563788807,-0.0023591527168784782,0.00015283999766887733,-0.00039060722989656094,-0.001715143074704867,3.6678877838810645e-05,13713614.74608053,109310856.51804994
645,PROP_LONGITUDINAL_STRUT,10,2.9330076040989246,0.0007639539261807336,-4.797630758917427e-06,4.768056617753945e-05,-7.517212144543057e-05,2.209686221660279e-06,227634129.71008343,322158032.791509
646,PROP_LONGITUDINAL_STRUT,10,2.9330076040989246,-0.0016291326330528074,-0.00018969718009644656,0.0009934416689457825,-0.0005116804539331667,2.354363325701127e-05,21364586.956866868,151070507.70970416
647,PROP_LONGITUDINAL_STRUT,10,2.9330076040989246,0.0013106440868192095,-2.5874224873378653e-05,-4.470873009417077e-06,-0.0001708653736463759,4.177548245246627e-06,120405551.40741521,187780875.4312747
648,PROP_LONGITUDINAL_STRUT,10,2.9330076040989246,-0.0018233227712022115,-1.392915368330633e-05,0.0008410557058355535,0.0010837214796042818,2.8520822021180445e-05,17636237.82044068,134980979.7194926
